open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,EMA20,EMA50,EMA200,RSI14,MACD,MACD_SIGNAL,MACD_HIST,ATR14,BB_UPPER,BB_MIDDLE,BB_LOWER,VOLUME_MA20,AI_SCORE,Signal
2026-05-31 22:45:00,1.3367,1.3389,1.3367,1.3373,356489.7,2026-05-31 22:59:59.999,476864.51557,3324,135372.3,181077.12273,0,1.3323523656505536,1.3333984825215752,1.3353704906904202,62.77097817983278,0.0012302007686102,-6.652365693570546e-05,0.0012967244255459,0.0033451170689439,1.338387675246588,1.330275,1.3221623247534122,318310.9599999996,65.0,WAIT
2026-05-31 23:00:00,1.3374,1.3425,1.3365,1.3365,717785.5,2026-05-31 23:14:59.999,961078.01646,7058,351914.9,471168.09199,0,1.3327473784457389,1.333520110657984,1.3353817295890231,60.34054361910387,0.0013826026653531,0.000223301607522,0.0011593010578311,0.0035347515640193,1.3391774085696535,1.330665,1.3221525914303465,344383.3349999996,65.0,WAIT
2026-05-31 23:15:00,1.3366,1.3377,1.3337,1.3337,544874.8,2026-05-31 23:29:59.999,727399.33263,3839,249469.1,333057.61243,0,1.3328381043080495,1.3335271651419849,1.3353649959612717,52.65588344589106,0.0012628878817146,0.0004312188623605,0.000831669019354,0.0035679835951608,1.3394727455839808,1.3309349999999998,1.3223972544160187,363429.82999999967,65.0,WAIT
2026-05-31 23:30:00,1.3337,1.3338,1.3278,1.3294,950988.5,2026-05-31 23:44:59.999,1265765.45929,6463,492249.0,655175.99973,0,1.332510665802521,1.3333653155285738,1.3353056427676273,43.49478161049301,0.0008116824200981,0.000507311573908,0.00030437084619,0.0037416990526493,1.3394657435898214,1.3310099999999998,1.3225542564101782,395452.0549999997,44.99999999999999,WAIT
2026-05-31 23:45:00,1.3294,1.3337,1.3291,1.333,577408.7,2026-05-31 23:59:59.999,768899.98721,3919,387039.8,515408.48132,0,1.3325572690594236,1.3333509894294142,1.3352827010485464,51.1565019417979,0.0007361034126196,0.0005530699416504,0.0001830334709692,0.0038030062631743,1.3396308063439073,1.331275,1.322919193656093,414991.1199999996,65.0,WAIT
2026-06-01 00:00:00,1.333,1.3381,1.3327,1.3341,1151340.6,2026-06-01 00:14:59.999,1537999.13183,7407,410091.5,547665.64139,0,1.3327041958156691,1.3333803623929668,1.3352709328789092,53.2427298595376,0.0007562497353914,0.0005937059003986,0.0001625438349928,0.0039170772443762,1.339611759158447,1.331745,1.3238782408415526,461791.9099999996,65.0,WAIT
2026-06-01 00:15:00,1.3341,1.337,1.3309,1.3368,776208.7,2026-06-01 00:29:59.999,1035450.85828,6434,430580.9,574271.26027,0,1.333094272404653,1.3335144658285367,1.335286147477129,57.98626426611424,0.0009788002761914,0.0006707247755571,0.0003080755006342,0.0040730002983493,1.3397421367090685,1.33237,1.3249978632909318,488162.9599999997,65.0,WAIT
2026-06-01 00:30:00,1.3369,1.3395,1.3343,1.338,1204702.0,2026-06-01 00:44:59.999,1610968.12091,7946,613913.4,820738.62032,0,1.3335614845565908,1.3336903691293784,1.3353131509848193,59.93186704946133,0.001237735312132,0.0007841268828721,0.0004536084292598,0.0041535002770386,1.339975826075788,1.333015,1.326054173924212,524421.7499999997,65.0,WAIT
2026-06-01 00:45:00,1.338,1.3412,1.3374,1.3377,825100.9,2026-06-01 00:59:59.999,1105110.61569,6555,375788.9,503324.02884,0,1.3339556288845345,1.3338476095556773,1.335336900726264,59.19385375246973,0.001402567772631,0.0009078150608239,0.0004947527118071,0.0041282502572501,1.340156379859796,1.33357,1.326983620140204,558678.2749999997,100.0,BUY
2026-06-01 01:00:00,1.3377,1.3389,1.3308,1.3311,683453.8,2026-06-01 01:14:59.999,911785.04995,7206,403125.3,537658.62836,0,1.3336836642288643,1.333739860161337,1.3352947425100825,45.82447465296626,0.0009892306089462,0.0009240981704483,6.513243849789042e-05,0.0044119466674466,1.3400481888314189,1.333665,1.327281811168581,555846.2249999996,65.0,WAIT
2026-06-01 01:15:00,1.3311,1.3331,1.3277,1.3286,494184.5,2026-06-01 01:29:59.999,657510.04365,6004,242964.4,323170.26125,0,1.3331995057308774,1.3335382970177552,1.3352281281567482,41.958692913671534,0.0004546874680657,0.0008302160299718,-0.0003755285619061,0.0044825219054861,1.3401460232295743,1.33361,1.3270739767704254,572302.9299999996,44.99999999999999,WAIT
2026-06-01 01:30:00,1.3286,1.3303,1.3256,1.3263,619138.8,2026-06-01 01:44:59.999,822459.42789,6500,329450.5,437504.0525,0,1.3325424099469845,1.3332544422327453,1.3351392910606612,38.72221575270888,-0.0001527715450806,0.0006336185149613,-0.000786390060042,0.0044980560550942,1.3404380112177414,1.3335,1.3265619887822584,589142.4749999996,20.0,SELL
2026-06-01 01:45:00,1.3263,1.3291,1.3217,1.3217,699471.3,2026-06-01 01:59:59.999,926960.56604,8598,279545.9,370455.4778,0,1.3315097994758431,1.332801326851069,1.3350055667715004,33.20555782529365,-0.0009939115520178,0.0003081125015655,-0.0013020240535834,0.0047053377654446,1.3416297480835129,1.3330449999999998,1.324460251916487,617500.2999999997,20.0,SELL
2026-06-01 02:00:00,1.3216,1.3286,1.3193,1.3278,1111618.7,2026-06-01 02:14:59.999,1471209.4261,9875,281832.5,373253.89376,0,1.3311564852400486,1.3326051963863212,1.3349338695896944,44.49785522875243,-0.0011549880639827,1.5492388455867496e-05,-0.0011704804524385,0.0050335279250557,1.3417182128615794,1.332955,1.3241917871384203,662026.4199999997,20.0,SELL
2026-06-01 02:15:00,1.3278,1.3281,1.3232,1.3247,684499.9,2026-06-01 02:29:59.999,907245.64565,5457,261705.7,346785.08397,0,1.3305415818838535,1.3322951886848968,1.3348320400415383,40.72937478375096,-0.0015153188005478,-0.0002906698493448,-0.001224648951203,0.0050239902161232,1.342087185060416,1.33271,1.3233328149395842,681364.1249999997,20.0,SELL
2026-06-01 02:30:00,1.3246,1.3349,1.3232,1.3315,1404724.7,2026-06-01 02:44:59.999,1867889.54508,11800,700780.0,931532.30547,0,1.3306328597996768,1.3322640048149008,1.3347988854142594,50.61025953022243,-0.0012379104739188,-0.0004801179742596,-0.0007577924996591,0.0055008480578287,1.3420073531763357,1.33262,1.323232646823664,729856.4699999996,40.0,WAIT
2026-06-01 02:45:00,1.3315,1.3336,1.3305,1.3308,613404.7,2026-06-01 02:59:59.999,817081.17852,7584,239573.8,319126.5876,0,1.3306487779139933,1.332206592861375,1.33475909550964,49.69189376878719,-0.0010623009818431,-0.0005965545757763,-0.0004657464060667,0.0053293589108409,1.3418219827146085,1.33244,1.3230580172853916,743354.2799999997,40.0,WAIT
2026-06-01 03:00:00,1.3308,1.3358,1.3307,1.3329,816231.6,2026-06-01 03:14:59.999,1088446.85159,7734,320130.3,426926.55332,0,1.3308631800174229,1.332233785298184,1.3347405970468575,52.47787938531577,-0.0007450878358368,-0.0006262612277884,-0.0001188266080483,0.0053129761314951,1.3412889363525482,1.332205,1.323121063647452,759034.6499999997,40.0,WAIT
2026-06-01 03:15:00,1.3329,1.334,1.3298,1.3331,724579.5,2026-06-01 03:29:59.999,965328.6514,7087,339125.6,451761.13914,0,1.331076210491954,1.3322677545021768,1.3347242726981323,52.74627310658243,-0.000472113572318,-0.0005954316966943,0.0001233181243763,0.0052334778363883,1.3410416069796165,1.33208,1.3231183930203836,770803.4999999997,40.0,WAIT
2026-06-01 03:30:00,1.3332,1.3354,1.3308,1.3327,464005.9,2026-06-01 03:44:59.999,618744.83396,4778,174554.9,232762.56308,0,1.331230857111768,1.3322847053060132,1.3347041306812355,52.11235678579656,-0.0002847734675972,-0.0005333000508749,0.0002485265832776,0.0051882294195034,1.3406113451488617,1.3318850000000002,1.323158654851139,771010.6399999997,40.0,WAIT
2026-06-01 03:45:00,1.3328,1.3333,1.33,1.3308,501504.9,2026-06-01 03:59:59.999,667773.49621,4000,188589.5,251055.31562,0,1.3311898231011232,1.3322264815685223,1.3346652836097808,49.094155230268434,-0.0002863187021595,-0.0004839037811318,0.0001975850789723,0.0050533558895389,1.3399324309287666,1.33156,1.3231875690712336,778261.3999999997,40.0,WAIT
2026-06-01 04:00:00,1.3309,1.3333,1.3266,1.3275,578329.9,2026-06-01 04:14:59.999,769208.51076,5447,148934.4,198038.78788,0,1.3308384113772067,1.332041129350149,1.3345939872554546,44.295573709194215,-0.0005475143280742,-0.0004966258905203,-5.088843755386794e-05,0.0051709733260004,1.339338219713695,1.33111,1.322881780286305,771288.6199999996,20.0,SELL
2026-06-01 04:15:00,1.3274,1.328,1.3211,1.3215,1133072.3,2026-06-01 04:29:59.999,1500149.81582,7276,425252.0,562946.21146,0,1.329949038865092,1.3316277517285746,1.3344636988250522,37.17993751916742,-0.0012245477748382,-0.0006422102673839,-0.0005823375074543,0.0052944752312861,1.3396292934916492,1.3305,1.3213707065083509,800698.4949999996,20.0,SELL
2026-06-01 04:30:00,1.3216,1.3255,1.3213,1.3242,596986.5,2026-06-01 04:44:59.999,790172.09474,4351,370417.0,490227.49733,0,1.3294015113541306,1.3313364673470618,1.3343615724685842,41.71717194221533,-0.0015256475091998,-0.0008188977157471,-0.0007067497934527,0.0052162984290514,1.3397673081012738,1.33024,1.3207126918987264,782998.3949999997,20.0,SELL
2026-06-01 04:45:00,1.3241,1.3242,1.3174,1.3224,921041.7,2026-06-01 04:59:59.999,1216759.14824,5225,348216.4,460153.05339,0,1.3287347007489754,1.330986017647177,1.3342425518470062,39.66059256146181,-0.0018877553066714,-0.0010326692339319,-0.0008550860727394,0.0053294199698334,1.3397307584371865,1.32971,1.3196892415628134,800180.0449999997,20.0,SELL
2026-06-01 05:00:00,1.3223,1.323,1.3191,1.3207,496121.7,2026-06-01 05:14:59.999,655367.29158,4921,305553.7,403565.53244,0,1.327969491153835,1.3305826444061113,1.3341078000873343,37.76692664612602,-0.0022855576516231,-0.0012832469174702,-0.0010023107341529,0.0052273185434167,1.3395757296689057,1.32904,1.3185042703310943,767419.0999999997,20.0,SELL
2026-06-01 05:15:00,1.3208,1.3225,1.3168,1.3169,510385.4,2026-06-01 05:29:59.999,673667.28092,5809,233612.7,308470.21156,0,1.3269152539010889,1.3300460701156755,1.3339365781959185,33.87356755681414,-0.0028743138175926,-0.0016014602974946,-0.0012728535200979,0.0052610815046012,1.3392017871565238,1.328045,1.316888212843476,754127.9349999996,20.0,SELL
2026-06-01 05:30:00,1.317,1.3208,1.3156,1.3207,700923.0,2026-06-01 05:44:59.999,924139.4512,6706,309116.9,407742.3084,0,1.326323324958128,1.3296795575621196,1.3338048709501875,40.48127928158392,-0.0029997003998467,-0.0018811083179651,-0.0011185920818816,0.0052567185399869,1.3377842632773678,1.3271799999999998,1.3165757367226318,728938.9849999996,20.0,SELL
2026-06-01 05:45:00,1.3206,1.3206,1.3161,1.3165,735501.4,2026-06-01 05:59:59.999,970230.52593,3756,359771.9,474629.98286,0,1.325387770200211,1.329162712167527,1.333632683179539,36.178253311214014,-0.0033987958657171,-0.0021846458275155,-0.0012141500382016,0.0052098100728449,1.3365427827213003,1.32612,1.3156972172786996,724459.0099999995,20.0,SELL
2026-06-01 06:00:00,1.3166,1.3169,1.3125,1.3141,1422479.3,2026-06-01 06:14:59.999,1870596.21342,6104,802125.9,1054880.16367,0,1.3243127444668576,1.328572017572722,1.3334383281230262,33.95701152241335,-0.0038641977735558,-0.0025205562167235,-0.0013436415568322,0.0051519664962131,1.3366577302240263,1.3252700000000002,1.313882269775974,761410.2849999997,20.0,SELL
2026-06-01 06:15:00,1.3141,1.3155,1.3125,1.3132,1154567.8,2026-06-01 06:29:59.999,1517150.64051,5863,564404.3,741531.31155,0,1.3232543878509664,1.327969193354184,1.333236951723792,33.13541866787729,-0.0042565873278621,-0.0028677624389512,-0.0013888248889108,0.0049982546036265,1.3369188566162502,1.3245,1.3120811433837498,794429.4499999997,20.0,SELL
2026-06-01 06:30:00,1.3131,1.3148,1.3095,1.3102,1294547.5,2026-06-01 06:44:59.999,1699217.11904,8670,619538.4,813337.13372,0,1.3220111128175411,1.3272723622422553,1.3330077283235553,30.48745628747507,-0.0047548231629699,-0.003245174583755,-0.0015096485792149,0.0050198078462246,1.3375472886071131,1.323695,1.309842711392887,828199.8849999997,20.0,SELL
2026-06-01 06:45:00,1.3102,1.3168,1.3099,1.3139,1438530.8,2026-06-01 06:59:59.999,1890048.03029,7212,720943.8,947159.40226,0,1.3212386258825373,1.326747955879814,1.3328176016735698,37.1576287800996,-0.0047958361601287,-0.0035553068990297,-0.001240529261099,0.00515410728578,1.3377849827228712,1.323305,1.3088250172771287,865152.8599999996,20.0,SELL
2026-06-01 07:00:00,1.3139,1.3147,1.3114,1.3124,701605.0,2026-06-01 07:14:59.999,921157.38835,5323,468158.5,614625.36495,0,1.3203968519889622,1.3261852909433507,1.3326144414579124,35.663552721308335,-0.0048929735663341,-0.0038228402324906,-0.0010701333338434,0.0050216710510814,1.337602883051525,1.322535,1.307467116948475,844652.1749999996,20.0,SELL
2026-06-01 07:15:00,1.3124,1.3127,1.3083,1.3083,1199289.0,2026-06-01 07:29:59.999,1571396.21695,6571,544405.2,713359.55119,0,1.3192447708471564,1.325483906984788,1.3323725067170378,31.88917562342488,-0.005240383516309,-0.0041063488892543,-0.0011340346270547,0.0049772659760041,1.3379612641753176,1.321715,1.3054687358246824,870391.6299999997,20.0,SELL
2026-06-01 07:30:00,1.3083,1.3088,1.306,1.3079,1087707.5,2026-06-01 07:44:59.999,1422228.37224,7195,551655.5,721295.54181,0,1.3181643164807606,1.3247943420049924,1.332128999187515,31.538486457240168,-0.0054847601606904,-0.0043820311435415,-0.0011027290171488,0.0048217469777181,1.3371901223247948,1.320535,1.3038798776752052,854540.7699999998,20.0,SELL
2026-06-01 07:45:00,1.3079,1.3094,1.3032,1.3036,954984.2,2026-06-01 07:59:59.999,1246228.52249,9071,498096.7,649882.98124,0,1.3167772387206882,1.3239631913381298,1.331845128548833,27.976694090245147,-0.0059567388973347,-0.0046969726943001,-0.0012597662030345,0.0049201936221668,1.3366758428269467,1.319175,1.3016741571730532,871619.7449999995,20.0,SELL
2026-06-01 08:00:00,1.3036,1.3078,1.3028,1.3061,761167.5,2026-06-01 08:14:59.999,993376.96934,5472,451139.7,588754.09401,0,1.3157603588425273,1.3232626740307525,1.3315889581155114,32.7331663993229,-0.0060592095440239,-0.0049694200642449,-0.001089789479779,0.0049258940777263,1.335028402794477,1.317835,1.3006415972055232,868866.5399999997,20.0,SELL
2026-06-01 08:15:00,1.306,1.3064,1.3,1.3015,1364695.2,2026-06-01 08:29:59.999,1777686.62562,5945,588621.0,767316.57605,0,1.3144022294289537,1.3224092358334678,1.3312895654974468,28.945316738937574,-0.0064373935601589,-0.0052630147634277,-0.0011743787967311,0.0050311873578887,1.333354412260446,1.3162550000000002,1.2991555877395544,900872.3249999996,20.0,SELL
2026-06-01 08:30:00,1.3014,1.3042,1.2987,1.301,2015382.6,2026-06-01 08:44:59.999,2622520.4775,7661,678001.7,882245.59883,0,1.313125826626196,1.3215696579576457,1.3309881767860294,28.55847213745963,-0.0067002170080121,-0.0055504552123446,-0.0011497617956675,0.0050646739751824,1.3312469840336607,1.31467,1.2980930159663393,978441.1599999998,20.0,SELL
2026-06-01 08:45:00,1.3011,1.303,1.2998,1.303,547727.8,2026-06-01 08:59:59.999,712646.41379,4888,281235.6,365916.19844,0,1.312161462185606,1.3208414360769538,1.3307096874647757,32.447527777123256,-0.0066702329058114,-0.0057744107510379,-0.0008958221547734,0.0049314829769551,1.328845037733711,1.31328,1.297714962266289,980752.3049999996,20.0,SELL
2026-06-01 09:00:00,1.303,1.3071,1.303,1.3065,709912.1,2026-06-01 09:14:59.999,926872.22064,4205,324486.4,423678.96099,0,1.3116222753107862,1.320279026819034,1.3304687950521903,38.73306377279335,-0.0062915247584369,-0.0058778335525177,-0.0004136912059191,0.004872091335744,1.3266040182152232,1.31223,1.2978559817847768,987331.4149999996,20.0,SELL
2026-06-01 09:15:00,1.3065,1.3098,1.306,1.306,697478.9,2026-06-01 09:29:59.999,912311.35316,4307,401874.8,525746.74573,0,1.311086820519283,1.3197190649829935,1.3302253244546562,38.18642961287034,-0.0059630038480047,-0.0058948676116151,-6.81362363895632e-05,0.0047955133831908,1.3254115719161748,1.311455,1.297498428083825,965551.7449999996,20.0,SELL
2026-06-01 09:30:00,1.306,1.3072,1.3047,1.3059,589255.4,2026-06-01 09:44:59.999,769485.35,5868,352875.6,460800.59815,0,1.3105928376126843,1.3191771408660136,1.3299832814252568,38.07070638709758,-0.0056456384184866,-0.0058450217729894,0.0001993833545028,0.0046315481415344,1.3233899649669212,1.31054,1.297690035033079,965165.1899999996,20.0,SELL
2026-06-01 09:45:00,1.3059,1.3083,1.3038,1.3044,918292.4,2026-06-01 09:59:59.999,1199070.914,8016,278317.9,363405.02718,0,1.3100030435543335,1.3185976451457777,1.3297287214110751,36.293974296083,-0.0054523106498498,-0.0057664795483615,0.0003141688985116,0.0046221518457105,1.321526530177089,1.30964,1.2977534698229107,965027.7249999996,20.0,SELL
2026-06-01 10:00:00,1.3044,1.3054,1.3025,1.3034,549467.6,2026-06-01 10:14:59.999,716402.13925,5267,281421.7,366910.92014,0,1.3093741822634444,1.3180016590616297,1.329466744083602,35.11732808451836,-0.0053184805103212,-0.0056768797407534,0.0003583992304322,0.0044991409995883,1.319803123124567,1.308775,1.297746876875433,967695.0199999998,20.0,SELL
2026-06-01 10:15:00,1.3033,1.3047,1.3016,1.3023,319616.7,2026-06-01 10:29:59.999,416367.68098,4814,129379.5,168577.25377,0,1.3087004506193067,1.3173859077258796,1.3291964282220734,33.81852473341624,-0.005240767660146,-0.0055896573246319,0.0003488896644859,0.0043992023567605,1.3187534032259909,1.308045,1.2973365967740091,958156.5849999996,20.0,SELL
2026-06-01 10:30:00,1.3024,1.3048,1.3016,1.304,706274.7,2026-06-01 10:44:59.999,920247.73243,5470,431769.2,562579.84174,0,1.3082527886555633,1.316860970168002,1.3289457174934958,37.65609929472576,-0.0049845451403771,-0.005468634887781,0.0004840897474038,0.0043135450455633,1.3163272144677076,1.30721,1.2980927855322923,958424.1699999996,20.0,SELL
2026-06-01 10:45:00,1.304,1.3074,1.304,1.3059,590970.2,2026-06-01 10:59:59.999,771824.30777,3895,303082.8,395887.37524,0,1.3080287135455095,1.3164311282006294,1.32871640687167,41.72337959951396,-0.0045754301161666,-0.0052899939334581,0.0007145638172914,0.0042482918280231,1.314747366339149,1.30668,1.2986126336608512,951197.6099999996,20.0,SELL
2026-06-01 11:00:00,1.3059,1.3078,1.305,1.3054,607448.0,2026-06-01 11:14:59.999,793477.11747,5384,157900.6,206242.89012,0,1.3077783598745083,1.3159985349378596,1.3284844028231957,40.96596373892056,-0.0042426427881823,-0.0050805237044029,0.0008378809162206,0.0041448424117357,1.3135690630561123,1.306245,1.2989209369438877,910446.0449999996,20.0,SELL
2026-06-01 11:15:00,1.3054,1.3075,1.3053,1.3054,430204.9,2026-06-01 11:29:59.999,561998.73778,3726,142930.1,186687.80389,0,1.3075518494102696,1.3155829061167672,1.3282547072727162,40.96596373892056,-0.0039335627700953,-0.0048511315175414,0.000917568747446,0.0040059250966118,1.312450596989644,1.305855,1.299259403010356,874227.8999999997,20.0,SELL
2026-06-01 11:30:00,1.3053,1.3076,1.3048,1.3064,731872.6,2026-06-01 11:44:59.999,955837.42654,4068,324072.0,423283.66051,0,1.3074421494664343,1.315222792151404,1.3280372474988584,43.351271624766646,-0.0035668070548411,-0.0045942666250014,0.0010274595701602,0.0039197875897109,1.311961117823687,1.305665,1.2993688821763127,846094.1549999996,20.0,SELL
2026-06-01 11:45:00,1.3064,1.3069,1.301,1.3036,921505.3,2026-06-01 11:59:59.999,1201284.13928,8042,417453.5,544274.32363,0,1.307076230469631,1.3147669963807609,1.3277940908073276,38.64305792287868,-0.0034621772830056,-0.0043678487566022,0.0009056714735965,0.004061231333303,1.3102362559559666,1.3051499999999998,1.300063744044033,820242.8799999997,20.0,SELL
2026-06-01 12:00:00,1.3035,1.3059,1.296,1.3004,1322387.9,2026-06-01 12:14:59.999,1719385.18203,15971,508544.1,661177.16432,0,1.306440398996333,1.3142035847579858,1.3275215127893445,34.086717751304974,-0.0035960180340404,-0.0042134826120898,0.0006174645780494,0.0044782862380671,1.3088430175459045,1.30455,1.3002569824540955,851282.0249999997,20.0,SELL
2026-06-01 12:15:00,1.3004,1.3064,1.3004,1.3056,742395.5,2026-06-01 12:29:59.999,967034.35504,8800,368590.2,480090.04871,0,1.306360360996682,1.3138661892772805,1.3273033882839778,45.36092559816306,-0.0032450839440074,-0.0040198028784734,0.0007747189344659,0.0045869800782051,1.3083855288878696,1.304415,1.3004444711121306,828437.3499999996,40.0,WAIT
